25	84	0.960379	-0.278697	2.11229	40.7382
25	85	0.960574	-0.278023	2.10555	41.3269
25	86	0.960722	-0.277512	2.09993	41.9122
25	87	0.96083	-0.27714	2.09531	42.495
25	88	0.9609	-0.276896	2.09154	43.0757
25	89	0.960941	-0.276754	2.08853	43.6548
25	90	0.960956	-0.2767	2.08617	44.2328
25	91	0.960954	-0.276708	2.08437	44.8101
25	92	0.960938	-0.276763	2.08304	45.3868
25	93	0.960915	-0.276844	2.0821	45.9634
25	94	0.960888	-0.276938	2.08149	46.5398
25	95	0.960862	-0.277029	2.08115	47.1162
25	96	0.960839	-0.277107	2.08101	47.6928
25	97	0.960823	-0.277162	2.08103	48.2694
25	98	0.960815	-0.277191	2.08115	48.8462
25	99	0.960815	-0.27719	2.08134	49.4231
25	100	0	0	2.122e-314	50
26	0	0.960851	0.277065	2.08149	48
26	1	0.960761	0.277378	2.0791	47.4233
26	2	0.960672	0.277685	2.07675	46.8466
26	3	0.960585	0.277988	2.07447	46.2699
26	4	0.960496	0.278294	2.07233	45.6932
26	5	0.960404	0.278612	2.07037	45.1165
26	6	0.960304	0.278955	2.06864	44.5397
26	7	0.960193	0.279338	2.06722	43.9626
26	8	0.960064	0.279782	2.06616	43.3852
26	9	0.959911	0.280304	2.06554	42.8071
26	10	0.959728	0.280931	2.06544	42.2281
26	11	0.959508	0.281682	2.06596	41.6479
26	12	0.959242	0.282587	2.0672	41.0659
26	13	0.958923	0.283665	2.06926	40.4818
26	14	0.958544	0.284944	2.07227	39.8948
26	15	0.958098	0.28644	2.07635	39.3043
26	16	0.957578	0.288174	2.08167	38.7096
26	17	0.95698	0.290153	2.08836	38.1097
26	18	0.9563	0.292386	2.09663	37.5037
26	19	0.955538	0.294866	2.10664	36.8907
26	20	0.954696	0.297582	2.11861	36.2695
26	21	0.953781	0.300502	2.13275	35.6391
26	22	0.952804	0.303587	2.14931	34.9982
26	23	0.951782	0.306775	2.16852	34.3457
26	24	0.950739	0.309991	2.19064	33.6804
26	25	0.949709	0.313134	2.21593	33.0014
26	26	0.94873	0.316086	2.24465	32.3075
26	27	0.947854	0.318706	2.27703	31.598
26	28	0.947135	0.320835	2.31332	30.8723
26	29	0.94664	0.322294	2.35368	30.1301
26	30	0.946434	0.322897	2.39827	29.3715
26	31	0.946587	0.322447	2.44715	28.5971
26	32	0.947161	0.320758	2.50032	27.808
26	33	0.948208	0.317649	2.55768	27.006
26	34	0.949766	0.31296	2.61909	26.1936
26	35	0.95186	0.306532	2.68432	25.3739
26	36	0.954503	0.298201	2.75316	24.5511
26	37	0.957703	0.287758	2.82538	23.7301
26	38	0.961461	0.27494	2.90069	22.9171
26	39	0.965759	0.25944	2.9786	22.1195
26	40	0.970539	0.240942	3.05819	21.3468
26	41	0.9757	0.21911	3.1381	20.6099
26	42	0.981065	0.193679	3.21598	19.9223
26	43	0.986303	0.164941	3.2871	19.2995
26	44	0.990954	0.134201	3.34411	18.7573
26	45	0.994524	0.104509	3.37728	18.3085
26	46	0.997	0.0773982	3.39025	17.9556
26	47	0.998592	0.0530401	3.39136	17.6932
26	48	0.999522	0.0308998	3.3878	17.5133
26	49	0.999949	0.0101456	3.38429	17.4086
26	50	0.999949	-0.0101485	3.38331	17.3743
26	51	0.999522	-0.0309187	3.38573	17.4086
26	52	0.998592	-0.0530463	3.39096	17.5133
26	53	0.997012	-0.0772506	3.39673	17.6932
26	54	0.994592	-0.103858	3.39846	17.9556
26	55	0.991191	-0.132438	3.38864	18.3085
26	56	0.986879	-0.161462	3.35791	18.7573
26	57	0.982041	-0.188669	3.30137	19.2995
26	58	0.977067	-0.212932	3.22914	19.9223
26	59	0.972243	-0.233975	3.14926	20.6099
26	60	0.967738	-0.251958	3.06704	21.3468
26	61	0.963651	-0.267165	2.98511	22.1195
26	62	0.960038	-0.279871	2.905	22.9171
26	63	0.956923	-0.290342	2.82768	23.7301
26	64	0.954313	-0.298808	2.75371	24.5511
26	65	0.952203	-0.305465	2.68335	25.3739
26	66	0.950584	-0.310469	2.61684	26.1936
26	67	0.949433	-0.313969	2.55438	27.006
26	68	0.948722	-0.31611	2.4962	27.808
26	69	0.948407	-0.317056	2.44245	28.5971
26	70	0.948435	-0.31697	2.39321	29.3715
26	71	0.948747	-0.316036	2.34845	30.1301
26	72	0.949284	-0.314419	2.30808	30.8723
26	73	0.949986	-0.312292	2.27192	31.598
26	74	0.950801	-0.309802	2.23976	32.3075
26	75	0.95168	-0.30709	2.21134	33.0014
26	76	0.952587	-0.304267	2.1864	33.6804
26	77	0.953486	-0.301437	2.16464	34.3457
26	78	0.954356	-0.298672	2.14581	34.9982
26	79	0.955175	-0.296041	2.12964	35.6391
26	80	0.955934	-0.29358	2.11586	36.2695
26	81	0.956623	-0.291328	2.10425	36.8907
26	82	0.957241	-0.289293	2.09457	37.5037
26	83	0.957783	-0.287491	2.08661	38.1097
26	84	0.958256	-0.28591	2.08019	38.7096
26	85	0.958661	-0.284551	2.07513	39.3043
26	86	0.959005	-0.283389	2.07127	39.8948
26	87	0.959292	-0.282415	2.06846	40.4818
26	88	0.959532	-0.281599	2.06657	41.0659
26	89	0.95973	-0.280925	2.06548	41.6479
26	90	0.959893	-0.280365	2.06509	42.2281
26	91	0.960029	-0.2799	2.06528	42.8071
26	92	0.960144	-0.279505	2.06598	43.3852
26	93	0.960244	-0.279163	2.06711	43.9626
26	94	0.960334	-0.278853	2.06858	44.5397
26	95	0.960418	-0.278562	2.07034	45.1165
26	96	0.960501	-0.278277	2.07232	45.6932
26	97	0.960584	-0.277989	2.07447	46.2699
26	98	0.96067	-0.277692	2.07675	46.8466
26	99	0.960759	-0.277384	2.0791	47.4233
26	100	0	0	2.122e-314	48
27	0	0.961168	0.275963	2.0808	46
27	1	0.96099	0.276583	2.07624	45.4258
27	2	0.960808	0.277216	2.07173	44.8515
27	3	0.960619	0.277867	2.06731	44.2772
27	4	0.960424	0.278542	2.06303	43.7028
27	5	0.960218	0.279252	2.05896	43.1281
27	6	0.959997	0.280009	2.05513	42.5532
27	7	0.959756	0.280835	2.05163	41.9777
27	8	0.959489	0.281747	2.04851	41.4015
27	9	0.959188	0.282771	2.04587	40.8244
27	10	0.958845	0.28393	2.04377	40.2459
27	11	0.958452	0.285255	2.04233	39.6656
27	12	0.958	0.28677	2.04163	39.083
27	13	0.957478	0.288507	2.04181	38.4975
27	14	0.956878	0.29049	2.04299	37.9084
27	15	0.95619	0.292748	2.04531	37.315
27	16	0.955405	0.295297	2.04893	36.7162
27	17	0.954516	0.298158	2.05403	36.1112
27	18	0.953518	0.301335	2.0608	35.4987
27	19	0.952406	0.304831	2.06945	34.8777
27	20	0.951183	0.308628	2.0802	34.2469
27	21	0.949851	0.312704	2.09332	33.6049
27	22	0.948422	0.317009	2.10905	32.9503
27	23	0.946915	0.321484	2.1277	32.2817
27	24	0.945356	0.326039	2.14955	31.5977
27	25	0.943782	0.330568	2.17493	30.8969
27	26	0.942243	0.334931	2.20412	30.1779
27	27	0.940797	0.338971	2.23746	29.4397
27	28	0.939519	0.342498	2.27521	28.6812
27	29	0.93849	0.345305	2.31764	27.902
27	30	0.937803	0.347167	2.36494	27.1017
27	31	0.937549	0.347854	2.41723	26.2807
27	32	0.937812	0.347144	2.4745	25.4398
27	33	0.938662	0.344839	2.5367	24.5808
27	34	0.940145	0.340775	2.6036	23.7061
27	35	0.942283	0.334816	2.675	22.8188
27	36	0.945089	0.326814	2.7507	21.9232
27	37	0.948576	0.316551	2.83069	21.0242
27	38	0.952774	0.303679	2.91498	20.1282
27	39	0.957703	0.287759	3.0034	19.2429
27	40	0.963324	0.268342	3.09528	18.3787
27	41	0.969576	0.244791	3.1898	17.5481
27	42	0.976386	0.216033	3.28587	16.7673
27	43	0.983339	0.18178	3.37744	16.0574
27	44	0.989729	0.142958	3.45358	15.4434
27	45	0.994211	0.107448	3.48311	14.9497
27	46	0.997012	0.077246	3.48105	14.5755
27	47	0.998659	0.0517802	3.46623	14.3066
27	48	0.999558	0.0297382	3.45042	14.1271
27	49	0.999953	0.00969943	3.4395	14.0245
27	50	0.999953	-0.00970918	3.43605	13.9911
27	51	0.999555	-0.0298207	3.44087	14.0245
27	52	0.998649	-0.0519702	3.45356	14.1271
27	53	0.996996	-0.0774471	3.47201	14.3066
27	54	0.994236	-0.107212	3.49077	14.5755
27	55	0.989989	-0.141144	3.49796	14.9497
27	56	0.984249	-0.176789	3.47281	15.4434
27	57	0.977912	-0.209016	3.39618	16.0574
27	58	0.971637	-0.236478	3.30193	16.7673
27	59	0.965778	-0.259371	3.20235	17.5481
27	60	0.960468	-0.27839	3.10448	18.3787
27	61	0.955762	-0.294141	3.0095	19.2429
27	62	0.951694	-0.307049	2.91829	20.1282
27	63	0.948266	-0.317476	2.83161	21.0242
27	64	0.945463	-0.32573	2.74962	21.9232
27	65	0.94327	-0.332027	2.6722	22.8188
27	66	0.941675	-0.336525	2.59937	23.7061
27	67	0.940659	-0.339353	2.53131	24.5808
27	68	0.940186	-0.340662	2.46826	25.4398
27	69	0.940202	-0.340618	2.4104	26.2807
27	70	0.940634	-0.339421	2.35782	27.1017
27	71	0.941407	-0.337272	2.31046	27.902
27	72	0.942438	-0.334382	2.26817	28.6812
27	73	0.943651	-0.330942	2.23069	29.4397
27	74	0.944977	-0.327136	2.19774	30.1779
27	75	0.94636	-0.323115	2.169	30.8969
27	76	0.947748	-0.319021	2.14413	31.5977
27	77	0.949106	-0.314957	2.12279	32.2817
27	78	0.950404	-0.311019	2.10466	32.9503
27	79	0.951623	-0.307267	2.08942	33.6049
27	80	0.95275	-0.303755	2.07678	34.2469
27	81	0.953779	-0.300508	2.06647	34.8777
27	82	0.954706	-0.29755	2.05823	35.4987
27	83	0.955535	-0.294878	2.05184	36.1112
27	84	0.956267	-0.292494	2.04708	36.7162
27	85	0.956912	-0.290379	2.04377	37.315
27	86	0.957474	-0.288521	2.04172	37.9084
27	87	0.957964	-0.28689	2.04078	38.4975
27	88	0.958388	-0.285468	2.0408	39.083
27	89	0.958759	-0.284222	2.04167	39.6656
27	90	0.959081	-0.283131	2.04327	40.2459
27	91	0.959366	-0.282164	2.04549	40.8244
27	92	0.95962	-0.281301	2.04824	41.4015
27	93	0.95985	-0.280515	2.05143	41.9777
27	94	0.960061	-0.27979	2.055	42.5532
27	95	0.96026	-0.279106	2.05887	43.1281
27	96	0.96045	-0.278451	2.06298	43.7028
27	97	0.960635	-0.277813	2.06728	44.2772
27	98	0.960816	-0.277188	2.07171	44.8515
27	99	0.960994	-0.27657	2.07623	45.4258
27	100	0	0	2.122e-314	46
28	0	0.961772	0.27385	2.07949	44
28	1	0.961509	0.274772	2.07276	43.4305
28	2	0.961235	0.275731	2.06609	42.861
28	3	0.960948	0.276728	2.05952	42.2913
28	4	0.960647	0.277774	2.05312	41.7214
28	5	0.960326	0.278878	2.04692	41.1511
28	6	0.959983	0.280059	2.041	40.5802
28	7	0.95961	0.281335	2.0354	40.0086
28	8	0.959199	0.282731	2.03022	39.436
28	9	0.958744	0.284272	2.02553	38.862
28	10	0.958233	0.285989	2.02141	38.2862
28	11	0.957657	0.28791	2.01797	37.7081
28	12	0.957005	0.290072	2.01531	37.1271
28	13	0.956264	0.292504	2.01356	36.5425
28	14	0.955422	0.295243	2.01287	35.9535
28	15	0.954468	0.298314	2.01336	35.3593
28	16	0.953388	0.301749	2.01523	34.7586
28	17	0.952172	0.305563	2.01866	34.1506
28	18	0.95081	0.309776	2.02385	33.5337
28	19	0.949296	0.314384	2.03104	32.9068
28	20	0.947626	0.319383	2.04049	32.2683
28	21	0.945803	0.324741	2.05247	31.6166
28	22	0.943835	0.330418	2.06729	30.95
28	23	0.94174	0.336341	2.08527	30.267
28	24	0.939547	0.34242	2.10678	29.5656
28	25	0.937297	0.348531	2.13215	28.8442
28	26	0.935047	0.354523	2.16179	28.1011
28	27	0.932872	0.360209	2.19607	27.3347
28	28	0.930861	0.365374	2.23535	26.5436
28	29	0.929124	0.369768	2.27996	25.7269
28	30	0.927782	0.373122	2.33019	24.8838
28	31	0.926962	0.375156	2.38619	24.0144
28	32	0.926781	0.375603	2.44803	23.1192
28	33	0.927334	0.374235	2.51557	22.1997
28	34	0.928673	0.370898	2.58855	21.2583
28	35	0.930806	0.365513	2.66663	20.2982
28	36	0.933712	0.358024	2.74962	19.3235
28	37	0.937401	0.348253	2.83773	18.3391
28	38	0.941954	0.335743	2.93162	17.3508
28	39	0.947475	0.31983	3.03175	16.3666
28	40	0.953898	0.300129	3.13729	15.3969
28	41	0.961171	0.275952	3.24823	14.4553
28	42	0.969726	0.244197	3.36921	13.559
28	43	0.979066	0.203545	3.49254	12.7362
28	44	0.98886	0.14885	3.61809	12.0253
28	45	0.994442	0.105288	3.62775	11.4868
28	46	0.997379	0.0723611	3.59075	11.1048
28	47	0.998894	0.047018	3.54745	10.845
28	48	0.999649	0.02649	3.513	10.6782
28	49	0.999963	0.00856449	3.49189	10.5851
28	50	0.999963	-0.00858108	3.48514	10.5552
28	51	0.999645	-0.0266416	3.493	10.5851
28	52	0.998874	-0.0474422	3.51573	10.6782
28	53	0.997322	-0.073129	3.55304	10.845
28	54	0.994361	-0.106051	3.60164	11.1048
28	55	0.98904	-0.147647	3.64756	11.4868
28	56	0.980826	-0.194886	3.64772	12.0253
28	57	0.972253	-0.233934	3.51702	12.7362
28	58	0.964366	-0.264573	3.38793	13.559
28	59	0.957407	-0.288743	3.261	14.4553
28	60	0.951311	-0.308233	3.14582	15.3969
28	61	0.946005	-0.324151	3.03646	16.3666
28	62	0.941524	-0.336946	2.93296	17.3508
28	63	0.937839	-0.34707	2.83641	18.3391
28	64	0.934893	-0.354929	2.74615	19.3235
28	65	0.93266	-0.360756	2.66132	20.2982
28	66	0.931144	-0.364652	2.58168	21.2583
28	67	0.930338	-0.366703	2.50744	22.1997
28	68	0.930208	-0.367032	2.43901	23.1192
28	69	0.930683	-0.365828	2.37665	24.0144
28	70	0.931667	-0.363312	2.32047	24.8838
28	71	0.933053	-0.359739	2.27036	25.7269
28	72	0.934733	-0.355351	2.22609	26.5436
28	73	0.936605	-0.350387	2.18731	27.3347
28	74	0.938584	-0.345052	2.15365	28.1011
28	75	0.940593	-0.339535	2.12468	28.8442
28	76	0.942579	-0.333982	2.1	29.5656
28	77	0.944495	-0.328527	2.07919	30.267
28	78	0.946311	-0.323258	2.06188	30.95
28	79	0.948004	-0.318258	2.0477	31.6166
28	80	0.949566	-0.313569	2.03632	32.2683
28	81	0.950988	-0.309229	2.02743	32.9068
28	82	0.952273	-0.305248	2.02074	33.5337
28	83	0.953424	-0.301633	2.016	34.1506
28	84	0.95445	-0.298369	2.01299	34.7586
28	85	0.955359	-0.295446	2.01148	35.3593
28	86	0.956164	-0.292833	2.01131	35.9535
28	87	0.956872	-0.290509	2.01228	36.5425
28	88	0.957499	-0.288438	2.01427	37.1271
28	89	0.958052	-0.286595	2.01713	37.7081
28	90	0.958544	-0.284943	2.02075	38.2862
28	91	0.958985	-0.283458	2.02502	38.862
28	92	0.959383	-0.282107	2.02983	39.436
28	93	0.959746	-0.280869	2.03511	40.0086
28	94	0.960083	-0.279717	2.04078	40.5802
28	95	0.960397	-0.278635	2.04677	41.1511
28	96	0.960695	-0.277606	2.05302	41.7214
28	97	0.96098	-0.276619	2.05946	42.2913
28	98	0.961254	-0.275665	2.06605	42.861
28	99	0.961518	-0.274742	2.07274	43.4305
28	100	0	0	2.122e-314	44
29	0	0.962658	0.270722	2.07758	42
29	1	0.962314	0.271939	2.06868	41.4376
29	2	0.961953	0.273215	2.05986	40.875
29	3	0.961571	0.274555	2.05115	40.3122
29	4	0.961167	0.275967	2.04261	39.7491
29	5	0.960735	0.277467	2.0343	39.1854
29	6	0.960271	0.279071	2.02627	38.6209
29	7	0.959765	0.280803	2.01859	38.0554
29	8	0.959212	0.282689	2.01132	37.4886
29	9	0.958599	0.284761	2.00457	36.92
29	10	0.957916	0.287048	1.9984	36.3492
29	11	0.95715	0.289591	1.99294	35.7756
29	12	0.956289	0.292424	1.98828	35.1984
29	13	0.955315	0.295589	1.98457	34.617
29	14	0.954215	0.299121	1.98193	34.0304
29	15	0.952971	0.30306	1.98054	33.4376
29	16	0.951569	0.307437	1.98058	32.8373
29	17	0.94999	0.312282	1.98225	32.2284
29	18	0.948221	0.317611	1.98576	31.6094
29	19	0.94625	0.323437	1.9914	30.9787
29	20	0.944068	0.32975	1.99941	30.3346
29	21	0.941673	0.336529	2.01014	29.6753
29	22	0.93907	0.343727	2.02391	28.9989
29	23	0.936272	0.351275	2.04111	28.3032
29	24	0.933311	0.35907	2.06213	27.5862
29	25	0.930228	0.366981	2.08741	26.8457
29	26	0.927092	0.374835	2.1174	26.0797
29	27	0.923987	0.382424	2.15257	25.286
29	28	0.92103	0.389493	2.19338	24.4628
29	29	0.918358	0.395751	2.24028	23.6085
29	30	0.916136	0.400868	2.29364	22.7219
29	31	0.91454	0.404495	2.35373	21.8025
29	32	0.913745	0.406287	2.42063	20.8504
29	33	0.913888	0.405966	2.49419	19.8669
29	34	0.915032	0.403381	2.57395	18.8544
29	35	0.917136	0.398574	2.6593	17.8161
29	36	0.920082	0.391725	2.7498	16.7562
29	37	0.923803	0.382868	2.84592	15.679
29	38	0.928492	0.371352	2.94957	14.5894
29	39	0.934561	0.355804	3.0629	13.4941
29	40	0.941684	0.3365	3.1829	12.4043
29	41	0.949125	0.3149	3.30726	11.3332
29	42	0.959536	0.281585	3.46244	10.2918
29	43	0.970758	0.24006	3.62093	9.3168
29	44	0.989385	0.145316	3.91116	8.44755
29	45	0.995674	0.092911	3.82849	7.8792
29	46	0.998211	0.059783	3.71382	7.52349
29	47	0.999306	0.0372465	3.62548	7.30147
29	48	0.99979	0.0204803	3.56713	7.16643
29	49	0.999979	0.0065511	3.53448	7.09338
29	50	0.999978	-0.00657027	3.52417	7.07022
29	51	0.999786	-0.0206655	3.53516	7.09338
29	52	0.999284	-0.0378366	3.56894	7.16643
29	53	0.998128	-0.0611674	3.62976	7.30147
29	54	0.995428	-0.0955126	3.7242	7.52349
29	55	0.989067	-0.147469	3.85406	7.8792
29	56	0.975687	-0.21917	3.96607	8.44755
29	57	0.963619	-0.26728	3.64776	9.3168
29	58	0.954216	-0.299119	3.48175	10.2918
29	59	0.946424	-0.322925	3.31669	11.3332
29	60	0.939807	-0.341707	3.18926	12.4043
29	61	0.933959	-0.357381	3.06487	13.4941
29	62	0.92916	-0.369679	2.94745	14.5894
29	63	0.925345	-0.379127	2.84118	15.679
29	64	0.922332	-0.386399	2.7431	16.7562
29	65	0.920095	-0.391695	2.65075	17.8161
29	66	0.918697	-0.394962	2.56368	18.8544
29	67	0.918182	-0.396158	2.48253	19.8669
29	68	0.918521	-0.395371	2.40805	20.8504
29	69	0.919622	-0.392805	2.34073	21.8025
29	70	0.921346	-0.388743	2.28067	22.7219
29	71	0.923544	-0.383492	2.2277	23.6085
29	72	0.926066	-0.377361	2.18145	24.4628
29	73	0.928783	-0.370624	2.14146	25.286
29	74	0.93158	-0.363536	2.1072	26.0797
29	75	0.934371	-0.356301	2.07815	26.8457
29	76	0.937085	-0.349101	2.05382	27.5862
29	77	0.939675	-0.342069	2.03372	28.3032
29	78	0.942104	-0.33532	2.01739	28.9989
29	79	0.944356	-0.328924	2.00443	29.6753
29	80	0.946419	-0.322942	1.99445	30.3346
29	81	0.948293	-0.317396	1.98711	30.9787
29	82	0.949981	-0.312307	1.98208	31.6094
29	83	0.951495	-0.307665	1.97911	32.2284
29	84	0.952844	-0.303461	1.97793	32.8373
29	85	0.954044	-0.299667	1.97832	33.4376
29	86	0.955108	-0.296259	1.98008	34.0304
29	87	0.956052	-0.293197	1.98304	34.617
29	88	0.95689	-0.290452	1.98703	35.1984
29	89	0.957636	-0.287981	1.99193	35.7756
29	90	0.958303	-0.285755	1.99759	36.3492
29	91	0.958904	-0.283732	2.00393	36.92
29	92	0.959448	-0.281887	2.01083	37.4886
29	93	0.959946	-0.280185	2.01821	38.0554
29	94	0.960406	-0.278606	2.02598	38.6209
29	95	0.960834	-0.277123	2.03409	39.1854
29	96	0.961237	-0.275722	2.04247	39.7491
29	97	0.961619	-0.274388	2.05105	40.3122
29	98	0.961982	-0.273113	2.0598	40.875
29	99	0.962328	-0.27189	2.06865	41.4376
29	100	0	0	2.122e-314	42
30	0	0.963814	0.266577	2.07509	40
30	1	0.963398	0.268076	2.06404	39.4468
30	2	0.962956	0.269658	2.05307	38.8935
30	3	0.962487	0.27133	2.04223	38.3399
30	4	0.961985	0.273101	2.03157	37.7858
30	5	0.961448	0.274988	2.02114	37.2309
30	6	0.960866	0.277013	2.01101	36.6751
30	7	0.960233	0.279199	2.00123	36.1181
30	8	0.959538	0.281579	1.99188	35.5593
30	9	0.95877	0.284184	1.98304	34.9985
30	10	0.957914	0.287054	1.97481	34.4349
30	11	0.956957	0.29023	1.96729	33.868
30	12	0.95588	0.293756	1.9606	33.2971
30	13	0.954667	0.297677	1.95486	32.7211
30	14	0.953295	0.302041	1.95023	32.1392
30	15	0.951745	0.306889	1.94688	31.5502
30	16	0.949995	0.312266	1.945	30.9527
30	17	0.948022	0.318206	1.9448	30.3453
30	18	0.945804	0.324738	1.94654	29.7265
30	19	0.943323	0.331876	1.95048	29.0944
30	20	0.940562	0.339623	1.95694	28.4471
30	21	0.937511	0.347956	1.96625	27.7824
30	22	0.934167	0.356836	1.97882	27.0983
30	23	0.930541	0.366187	1.99505	26.3921
30	24	0.926658	0.375905	2.01543	25.6616
30	25	0.922564	0.385843	2.04045	24.904
30	26	0.91833	0.395817	2.07066	24.1167
30	27	0.914057	0.405586	2.10662	23.2971
30	28	0.909883	0.414866	2.14893	22.4427
30	29	0.905986	0.423309	2.19816	21.5511
30	30	0.902583	0.430515	2.25484	20.6206
30	31	0.899931	0.436033	2.31939	19.6499
30	32	0.898292	0.439399	2.392	18.6386
30	33	0.897896	0.440207	2.47246	17.5875
30	34	0.898846	0.438264	2.56006	16.4991
30	35	0.901019	0.433779	2.6535	15.3772
30	36	0.904029	0.42747	2.75151	14.2261
30	37	0.907466	0.420126	2.85437	13.0499
30	38	0.911657	0.410953	2.96662	11.8507
30	39	0.918494	0.395434	3.09687	10.6316
30	40	0.927033	0.374979	3.23421	9.40699
30	41	0.93075	0.365655	3.34958	8.19422
30	42	0.944936	0.327256	3.56811	6.96943
30	43	0.942535	0.334107	3.66301	5.80175
30	44	0.993837	0.110855	4.6063	4.57791
30	45	0.998102	0.061585	4.07501	4.06728
30	46	0.999349	0.0360885	3.8188	3.81632
30	47	0.999773	0.0213232	3.67934	3.6785
30	48	0.999935	0.0114087	3.60028	3.60005
30	49	0.999993	0.00360838	3.55899	3.55897
30	50	0.999993	-0.00362145	3.54615	3.54613
30	51	0.999933	-0.0115404	3.55921	3.55897
30	52	0.999763	-0.0217876	3.6009	3.60005
30	53	0.999299	-0.0374387	3.68108	3.6785
30	54	0.997845	-0.0656179	3.82456	3.81632
30	55	0.992211	-0.124569	4.0992	4.06728
30	56	0.966074	-0.258266	4.73867	4.57791
30	57	0.947287	-0.320385	3.64463	5.80175
30	58	0.939906	-0.341433	3.58721	6.96943
30	59	0.931969	-0.362538	3.3452	8.19422
30	60	0.925756	-0.378121	3.23867	9.40699
30	61	0.919135	-0.393943	3.09471	10.6316
30	62	0.914165	-0.405342	2.95847	11.8507
30	63	0.910524	-0.413455	2.84478	13.0499
30	64	0.907545	-0.419954	2.74085	14.2261
30	65	0.905275	-0.424827	2.64103	15.3772
30	66	0.903981	-0.427573	2.54552	16.4991
30	67	0.903823	-0.427905	2.45625	17.5875
30	68	0.904791	-0.425856	2.37482	18.6386
30	69	0.906736	-0.421699	2.30198	19.6499
30	70	0.909453	-0.415808	2.23781	20.6206
30	71	0.912718	-0.408589	2.18194	21.5511
30	72	0.916332	-0.400419	2.13381	22.4427
30	73	0.920119	-0.39164	2.09274	23.2971
30	74	0.92394	-0.382537	2.05809	24.1167
30	75	0.927687	-0.373358	2.02918	24.904
30	76	0.931284	-0.364293	2.00542	25.6616
30	77	0.934675	-0.355504	1.98623	26.3921
30	78	0.937828	-0.347101	1.97109	27.0983
30	79	0.940724	-0.339173	1.95953	27.7824
30	80	0.943362	-0.331765	1.95113	28.4471
30	81	0.945743	-0.324914	1.94549	29.0944
30	82	0.947882	-0.318621	1.94227	29.7265
30	83	0.949792	-0.312882	1.94118	30.3453
30	84	0.951493	-0.30767	1.94194	30.9527
30	85	0.953003	-0.302961	1.94431	31.5502
30	86	0.954344	-0.298711	1.94809	32.1392
30	87	0.955532	-0.294886	1.95309	32.7211
30	88	0.95659	-0.291437	1.95914	33.2971
30	89	0.957533	-0.288325	1.96611	33.868
30	90	0.958377	-0.285506	1.97386	34.4349
30	91	0.959137	-0.282942	1.98228	34.9985
30	92	0.959827	-0.280594	1.99128	35.5593
30	93	0.960456	-0.278432	2.00076	36.1181
30	94	0.961036	-0.276423	2.01065	36.6751
30	95	0.961574	-0.274546	2.02088	37.2309
30	96	0.962077	-0.272779	2.03138	37.7858
30	97	0.962549	-0.271107	2.0421	38.3399
30	98	0.962995	-0.269519	2.05299	38.8935
30	99	0.963416	-0.268009	2.064	39.4468
30	100	0	0	2.122e-314	40
31	0	0.965227	0.261412	2.07205	38
31	1	0.964747	0.263177	2.05886	37.4583
31	2	0.964235	0.26505	2.04577	36.9165
31	3	0.963686	0.267038	2.03282	36.3743
31	4	0.963097	0.269155	2.02005	35.8314
31	5	0.962461	0.271418	2.00751	35.2877
31	6	0.961772	0.273852	1.99528	34.7428
31	7	0.961018	0.276485	1.9834	34.1964
31	8	0.960189	0.27935	1.97196	33.6481
31	9	0.959271	0.282489	1.96103	33.0972
31	10	0.958247	0.285941	1.95071	32.5432
31	11	0.9571	0.289758	1.9411	31.9854
31	12	0.955809	0.293988	1.93233	31.423
31	13	0.954352	0.298686	1.92452	30.8549
31	14	0.952703	0.303904	1.91783	30.2801
31	15	0.950834	0.309701	1.91244	29.6972
31	16	0.948718	0.316123	1.90854	29.1049
31	17	0.946324	0.32322	1.90637	28.5016
31	18	0.943621	0.331028	1.90619	27.8854
31	19	0.940579	0.339574	1.90829	27.2544
31	20	0.937173	0.348865	1.91301	26.6064
31	21	0.93338	0.358891	1.92074	25.939
31	22	0.929187	0.369609	1.93189	25.2497
31	23	0.924595	0.380951	1.94697	24.5357
31	24	0.919623	0.392803	1.96648	23.794
31	25	0.914311	0.405013	1.99104	23.0215
31	26	0.908734	0.417376	2.02126	22.2151
31	27	0.903003	0.429634	2.05785	21.3715
31	28	0.89728	0.441462	2.10152	20.4874
31	29	0.891782	0.452466	2.15305	19.5596
31	30	0.886795	0.462163	2.21318	18.5855
31	31	0.88268	0.469975	2.28258	17.5626
31	32	0.879857	0.475238	2.36164	16.4899
31	33	0.878749	0.477285	2.45027	15.3675
